HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
3	1	gLV (elastic net)	71.0	36.0	366690352.45808566	0.0
3	1	gLV (elastic net)	71.0	37.0	0.0	0.0
3	1	gLV (elastic net)	71.0	38.0	0.0	0.0
3	1	gLV (elastic net)	71.0	39.0	0.0	0.0
3	1	gLV (elastic net)	71.0	40.0	0.0	0.0
3	1	gLV (elastic net)	71.0	41.0	0.0	0.0
3	1	gLV (elastic net)	71.0	42.0	0.0	0.0
3	1	gLV (elastic net)	71.0	43.0	0.0	0.0
3	1	gLV (elastic net)	71.0	44.0	0.0	0.0
3	1	gLV (elastic net)	71.0	45.0	0.0	0.0
3	1	gLV (elastic net)	71.0	46.0	0.0	0.0
3	1	gLV (elastic net)	71.0	47.0	0.0	0.0
3	1	gLV (elastic net)	71.0	48.0	0.0	0.0
3	1	gLV (elastic net)	71.0	49.0	0.0	0.0
3	1	gLV (elastic net)	71.0	50.0	0.0	0.0
3	1	gLV (elastic net)	71.0	51.0	582174.4158061793	0.0
3	1	gLV (elastic net)	71.0	52.0	0.0	0.0
3	1	gLV (elastic net)	71.0	53.0	0.0	0.0
3	1	gLV (elastic net)	71.0	54.0	0.0	0.0
3	1	gLV (elastic net)	71.0	55.0	0.0	0.0
3	1	gLV (elastic net)	71.0	56.0	0.0	0.0
3	1	gLV (elastic net)	71.0	57.0	0.0	0.0
3	1	gLV (elastic net)	71.0	58.0	0.0	0.0
3	1	gLV (elastic net)	71.0	59.0	0.0	0.0
3	1	gLV (elastic net)	71.0	60.0	0.0	0.0
3	1	gLV (elastic net)	71.0	61.0	0.0	0.0
3	1	gLV (elastic net)	71.0	62.0	0.0	0.0
3	1	gLV (elastic net)	71.0	63.0	0.0	0.0
3	1	gLV (elastic net)	71.0	64.0	0.0	0.0
3	1	gLV (elastic net)	71.0	65.0	0.0	0.0
3	1	gLV (elastic net)	71.0	66.0	0.0	0.0
3	1	gLV (elastic net)	71.0	67.0	0.0	0.0
3	1	gLV (elastic net)	71.0	68.0	0.0	0.0
3	1	gLV (elastic net)	71.0	69.0	0.0	0.0
3	1	gLV (elastic net)	71.0	70.0	0.0	0.0
3	1	gLV (elastic net)	71.0	71.0	0.0	0.0
3	1	gLV (elastic net)	71.0	72.0	0.0	0.0
3	1	gLV (elastic net)	72.0	0.0	0.0	0.0
3	1	gLV (elastic net)	72.0	1.0	0.0	0.0
3	1	gLV (elastic net)	72.0	2.0	2296551.8440546207	0.0
3	1	gLV (elastic net)	72.0	3.0	32651612.286416482	0.0
3	1	gLV (elastic net)	72.0	4.0	5610223.551471027	0.0
3	1	gLV (elastic net)	72.0	5.0	64650547.72500707	0.0
3	1	gLV (elastic net)	72.0	6.0	9976497.537018068	0.0
3	1	gLV (elastic net)	72.0	7.0	33974238.04125805	0.0
3	1	gLV (elastic net)	72.0	8.0	28542565.205661435	0.0
3	1	gLV (elastic net)	72.0	9.0	37073744.163019255	0.0
3	1	gLV (elastic net)	72.0	10.0	34204554.11375057	0.0
3	1	gLV (elastic net)	72.0	11.0	115307506.40641357	0.0
3	1	gLV (elastic net)	72.0	12.0	40819335.09634424	0.0
3	1	gLV (elastic net)	72.0	13.0	61003109.9512738	0.0
3	1	gLV (elastic net)	72.0	14.0	24542530.129168957	0.0
3	1	gLV (elastic net)	72.0	15.0	23430153.05949322	0.0
3	1	gLV (elastic net)	72.0	16.0	24136842.608817417	0.0
3	1	gLV (elastic net)	72.0	17.0	66032929.09227954	0.0
3	1	gLV (elastic net)	72.0	18.0	159004536.35440546	0.0
3	1	gLV (elastic net)	72.0	19.0	90838985.23281313	0.0
3	1	gLV (elastic net)	72.0	20.0	18869429.94438373	0.0
3	1	gLV (elastic net)	72.0	21.0	13903687.099067502	0.0
3	1	gLV (elastic net)	72.0	22.0	0.0	0.0
3	1	gLV (elastic net)	72.0	23.0	0.0	0.0
3	1	gLV (elastic net)	72.0	24.0	0.0	0.0
3	1	gLV (elastic net)	72.0	25.0	0.0	0.0
3	1	gLV (elastic net)	72.0	26.0	0.0	0.0
3	1	gLV (elastic net)	72.0	27.0	181348591.53654206	0.0
3	1	gLV (elastic net)	72.0	28.0	66161266.49586121	0.0
3	1	gLV (elastic net)	72.0	29.0	133367729.71385689	0.0
3	1	gLV (elastic net)	72.0	30.0	40248644.11916971	0.0
3	1	gLV (elastic net)	72.0	31.0	160026488.4857962	0.0
3	1	gLV (elastic net)	72.0	32.0	106470905.80470693	0.0
3	1	gLV (elastic net)	72.0	33.0	129561232.64748338	0.0
3	1	gLV (elastic net)	72.0	34.0	98422006.98028247	0.0
3	1	gLV (elastic net)	72.0	35.0	63391501.36311609	0.0
3	1	gLV (elastic net)	72.0	36.0	108457709.88196902	0.0
3	1	gLV (elastic net)	72.0	37.0	36819757.74541856	0.0
3	1	gLV (elastic net)	72.0	38.0	62874321.04193929	0.0
3	1	gLV (elastic net)	72.0	39.0	13765793.06976827	0.0
3	1	gLV (elastic net)	72.0	40.0	58679181.258757964	0.0
3	1	gLV (elastic net)	72.0	41.0	35145901.339584894	0.0
3	1	gLV (elastic net)	72.0	42.0	0.0	0.0
3	1	gLV (elastic net)	72.0	43.0	4279159.789918566	0.0
3	1	gLV (elastic net)	72.0	44.0	0.0	0.0
3	1	gLV (elastic net)	72.0	45.0	12911838.11616054	0.0
3	1	gLV (elastic net)	72.0	46.0	11949218.861312991	0.0
3	1	gLV (elastic net)	72.0	47.0	51525323.911522254	0.0
3	1	gLV (elastic net)	72.0	48.0	12389732.55531951	0.0
3	1	gLV (elastic net)	72.0	49.0	15638343.93567427	0.0
3	1	gLV (elastic net)	72.0	50.0	3819664.381438482	0.0
3	1	gLV (elastic net)	72.0	51.0	100133999.51866286	0.0
3	1	gLV (elastic net)	72.0	52.0	4090197.1583011225	0.0
3	1	gLV (elastic net)	72.0	53.0	15123756.123717556	0.0
3	1	gLV (elastic net)	72.0	54.0	25554447.73892593	0.0
3	1	gLV (elastic net)	72.0	55.0	10816442.077930117	0.0
3	1	gLV (elastic net)	72.0	56.0	3780664.033106551	0.0
3	1	gLV (elastic net)	72.0	57.0	20437998.844581887	0.0
3	1	gLV (elastic net)	72.0	58.0	67111537.73054299	0.0
3	1	gLV (elastic net)	72.0	59.0	590758916.6421933	0.0
3	1	gLV (elastic net)	72.0	60.0	121743187.57588825	0.0
3	1	gLV (elastic net)	72.0	61.0	130228566.16355327	0.0
3	1	gLV (elastic net)	72.0	62.0	179958591.61611265	0.0
3	1	gLV (elastic net)	72.0	63.0	210171685.19371477	0.0
3	1	gLV (elastic net)	72.0	64.0	405257695.13952595	0.0
3	1	gLV (elastic net)	72.0	65.0	89714391.75721934	0.0
3	1	gLV (elastic net)	72.0	66.0	302469225.3938438	0.0
3	1	gLV (elastic net)	72.0	67.0	164015129.6229704	0.0
3	1	gLV (elastic net)	72.0	68.0	150372563.3232655	0.0
3	1	gLV (elastic net)	72.0	69.0	329739356.80113226	0.0
3	1	gLV (elastic net)	72.0	70.0	32563873.75637116	0.0
3	1	gLV (elastic net)	72.0	71.0	104993331.08372217	0.0
3	1	gLV (elastic net)	72.0	72.0	189303466.53622678	0.0
3	1	gLV (elastic net)	73.0	0.0	0.0	0.0
3	1	gLV (elastic net)	73.0	1.0	0.0	0.0
3	1	gLV (elastic net)	73.0	2.0	0.0	0.0
3	1	gLV (elastic net)	73.0	3.0	0.0	0.0
3	1	gLV (elastic net)	73.0	4.0	0.0	0.0
3	1	gLV (elastic net)	73.0	5.0	0.0	0.0
3	1	gLV (elastic net)	73.0	6.0	486658.4164399058	0.0
3	1	gLV (elastic net)	73.0	7.0	0.0	0.0
3	1	gLV (elastic net)	73.0	8.0	8562769.561698431	0.0
3	1	gLV (elastic net)	73.0	9.0	33366369.74671733	0.0
3	1	gLV (elastic net)	73.0	10.0	57007590.189584285	0.0
3	1	gLV (elastic net)	73.0	11.0	62088657.29576115	0.0
3	1	gLV (elastic net)	73.0	12.0	14286767.283720484	0.0
3	1	gLV (elastic net)	73.0	13.0	16366688.035707604	0.0
3	1	gLV (elastic net)	73.0	14.0	4674767.64365123	0.0
3	1	gLV (elastic net)	73.0	15.0	32975770.97262009	0.0
3	1	gLV (elastic net)	73.0	16.0	32182456.811756555	0.0
3	1	gLV (elastic net)	73.0	17.0	36684960.60682196	0.0
3	1	gLV (elastic net)	73.0	18.0	134912939.9370713	0.0
3	1	gLV (elastic net)	73.0	19.0	80745764.65138945	0.0
3	1	gLV (elastic net)	73.0	20.0	47173574.86095933	0.0
3	1	gLV (elastic net)	73.0	21.0	81684161.70702158	0.0
3	1	gLV (elastic net)	73.0	22.0	20401288.543408148	0.0
3	1	gLV (elastic net)	73.0	23.0	70801096.88861829	0.0
3	1	gLV (elastic net)	73.0	24.0	0.0	0.0
3	1	gLV (elastic net)	73.0	25.0	18167405.383225273	0.0
3	1	gLV (elastic net)	73.0	26.0	35203978.25463684	0.0
3	1	gLV (elastic net)	73.0	27.0	83699349.9399425	0.0
3	1	gLV (elastic net)	73.0	28.0	148862849.61568773	0.0
3	1	gLV (elastic net)	73.0	29.0	159015370.04344475	0.0
3	1	gLV (elastic net)	73.0	30.0	58360533.97279608	0.0
3	1	gLV (elastic net)	73.0	31.0	138204694.60136947	0.0
3	1	gLV (elastic net)	73.0	32.0	83325056.71672717	0.0
3	1	gLV (elastic net)	73.0	33.0	86374155.09832226	0.0
3	1	gLV (elastic net)	73.0	34.0	83658705.93324012	0.0
3	1	gLV (elastic net)	73.0	35.0	34974621.44171922	0.0
3	1	gLV (elastic net)	73.0	36.0	113622362.73349135	0.0
3	1	gLV (elastic net)	73.0	37.0	36819757.74541856	0.0
3	1	gLV (elastic net)	73.0	38.0	0.0	0.0
3	1	gLV (elastic net)	73.0	39.0	0.0	0.0
3	1	gLV (elastic net)	73.0	40.0	0.0	0.0
3	1	gLV (elastic net)	73.0	41.0	0.0	0.0
3	1	gLV (elastic net)	73.0	42.0	0.0	0.0
3	1	gLV (elastic net)	73.0	43.0	0.0	0.0
3	1	gLV (elastic net)	73.0	44.0	0.0	0.0
3	1	gLV (elastic net)	73.0	45.0	0.0	0.0
3	1	gLV (elastic net)	73.0	46.0	0.0	0.0
3	1	gLV (elastic net)	73.0	47.0	0.0	0.0
3	1	gLV (elastic net)	73.0	48.0	0.0	0.0
3	1	gLV (elastic net)	73.0	49.0	0.0	0.0
3	1	gLV (elastic net)	73.0	50.0	0.0	0.0
3	1	gLV (elastic net)	73.0	51.0	8732616.237092689	0.0
3	1	gLV (elastic net)	73.0	52.0	0.0	0.0
3	1	gLV (elastic net)	73.0	53.0	35288764.288674295	0.0
3	1	gLV (elastic net)	73.0	54.0	25554447.73892593	0.0
3	1	gLV (elastic net)	73.0	55.0	9875881.89724054	0.0
3	1	gLV (elastic net)	73.0	56.0	945166.0082766378	0.0
3	1	gLV (elastic net)	73.0	57.0	3489414.4368798346	0.0
3	1	gLV (elastic net)	73.0	58.0	9587362.532934712	0.0
3	1	gLV (elastic net)	73.0	59.0	9791584.253738008	0.0
3	1	gLV (elastic net)	73.0	60.0	121743187.57588825	0.0
3	1	gLV (elastic net)	73.0	61.0	118389605.60323025	0.0
3	1	gLV (elastic net)	73.0	62.0	273040621.7623778	0.0
3	1	gLV (elastic net)	73.0	63.0	370565865.9994445	0.0
3	1	gLV (elastic net)	73.0	64.0	354600483.24708515	0.0
3	1	gLV (elastic net)	73.0	65.0	53483579.70141922	0.0
3	1	gLV (elastic net)	73.0	66.0	180420239.70860863	0.0
3	1	gLV (elastic net)	73.0	67.0	75446959.62656638	0.0
3	1	gLV (elastic net)	73.0	68.0	37593140.83081637	0.0
3	1	gLV (elastic net)	73.0	69.0	178608818.26727995	0.0
3	1	gLV (elastic net)	73.0	70.0	8140968.43909279	0.0
3	1	gLV (elastic net)	73.0	71.0	66311577.52656137	0.0
3	1	gLV (elastic net)	73.0	72.0	109596743.78413129	0.0
3	1	gLV (elastic net)	74.0	0.0	0.0	0.0
3	1	gLV (elastic net)	74.0	1.0	0.0	1.2393741260561604e-05
3	1	gLV (elastic net)	74.0	2.0	0.0	0.0
3	1	gLV (elastic net)	74.0	3.0	0.0	0.0
3	1	gLV (elastic net)	74.0	4.0	0.0	0.0
3	1	gLV (elastic net)	74.0	5.0	0.0	0.0
3	1	gLV (elastic net)	74.0	6.0	0.0	0.0
3	1	gLV (elastic net)	74.0	7.0	3088567.0946598235	0.0
3	1	gLV (elastic net)	74.0	8.0	0.0	0.0
3	1	gLV (elastic net)	74.0	9.0	4634218.020377407	0.0
3	1	gLV (elastic net)	74.0	10.0	13030306.329047836	0.0
3	1	gLV (elastic net)	74.0	11.0	0.0	0.0
3	1	gLV (elastic net)	74.0	12.0	6122900.264451635	0.0
3	1	gLV (elastic net)	74.0	13.0	14878807.30518873	0.0
3	1	gLV (elastic net)	74.0	14.0	8180843.376389653	0.0
3	1	gLV (elastic net)	74.0	15.0	3471133.7865915885	0.0
3	1	gLV (elastic net)	74.0	16.0	0.0	0.0
3	1	gLV (elastic net)	74.0	17.0	15489205.589547051	0.0
3	1	gLV (elastic net)	74.0	18.0	43364873.551201485	0.0
3	1	gLV (elastic net)	74.0	19.0	17433744.640640903	0.0
3	1	gLV (elastic net)	74.0	20.0	301910879.11013967	0.0005163076432166619
3	1	gLV (elastic net)	74.0	21.0	644783489.2192553	0.0007520769669653504
3	1	gLV (elastic net)	74.0	22.0	582364054.7845597	0.0008166856714325474
3	1	gLV (elastic net)	74.0	23.0	2645863213.356143	0.0007961364019195267
3	1	gLV (elastic net)	74.0	24.0	821333548.1399069	0.0007240852252707201
3	1	gLV (elastic net)	74.0	25.0	1503352795.4618914	0.00047092822332375957
3	1	gLV (elastic net)	74.0	26.0	739283543.3473737	0.0
3	1	gLV (elastic net)	74.0	27.0	348747291.416427	0.0
3	1	gLV (elastic net)	74.0	28.0	281185382.60741013	0.0
3	1	gLV (elastic net)	74.0	29.0	51295280.659175724	0.0
3	1	gLV (elastic net)	74.0	30.0	16099457.647667883	0.0
3	1	gLV (elastic net)	74.0	31.0	80013244.2428981	0.0
3	1	gLV (elastic net)	74.0	32.0	50920867.99355549	0.0
3	1	gLV (elastic net)	74.0	33.0	34549662.0393289	0.0
3	1	gLV (elastic net)	74.0	34.0	71355955.0607048	0.0
3	1	gLV (elastic net)	74.0	35.0	87436553.60429806	0.0
3	1	gLV (elastic net)	74.0	36.0	108457709.88196902	0.0
3	1	gLV (elastic net)	74.0	37.0	0.0	0.0
3	1	gLV (elastic net)	74.0	38.0	0.0	0.0
3	1	gLV (elastic net)	74.0	39.0	0.0	0.0
3	1	gLV (elastic net)	74.0	40.0	0.0	0.0
3	1	gLV (elastic net)	74.0	41.0	0.0	8.072976823269322e-05
3	1	gLV (elastic net)	74.0	42.0	0.0	0.0006179620132255027
3	1	gLV (elastic net)	74.0	43.0	0.0	0.0007023938335098803
3	1	gLV (elastic net)	74.0	44.0	0.0	0.0007671170061512401
3	1	gLV (elastic net)	74.0	45.0	0.0	0.000797848737535081
3	1	gLV (elastic net)	74.0	46.0	0.0	0.0008003601239095207
3	1	gLV (elastic net)	74.0	47.0	0.0	0.0007815421653522102
3	1	gLV (elastic net)	74.0	48.0	0.0	0.000749283437327446
3	1	gLV (elastic net)	74.0	49.0	0.0	0.0007118049588527666
3	1	gLV (elastic net)	74.0	50.0	0.0	0.0006704541125238442
3	1	gLV (elastic net)	74.0	51.0	0.0	0.0005795068683485645
3	1	gLV (elastic net)	74.0	52.0	0.0	0.0003035548049991366
3	1	gLV (elastic net)	74.0	53.0	0.0	0.0002491921825655572
3	1	gLV (elastic net)	74.0	54.0	0.0	0.00022242199701477886
3	1	gLV (elastic net)	74.0	55.0	0.0	0.0002127070875985128
3	1	gLV (elastic net)	74.0	56.0	0.0	0.00021032592579799952
3	1	gLV (elastic net)	74.0	57.0	0.0	0.00020859196778362445
3	1	gLV (elastic net)	74.0	58.0	0.0	0.00020320852681885273
3	1	gLV (elastic net)	74.0	59.0	0.0	0.00017694135629611754
3	1	gLV (elastic net)	74.0	60.0	0.0	0.0
3	1	gLV (elastic net)	74.0	61.0	5919480.280161512	0.0
3	1	gLV (elastic net)	74.0	62.0	0.0	0.0
3	1	gLV (elastic net)	74.0	63.0	11061667.64177446	0.0
3	1	gLV (elastic net)	74.0	64.0	0.0	0.0
3	1	gLV (elastic net)	74.0	65.0	0.0	0.0
3	1	gLV (elastic net)	74.0	66.0	0.0	0.0
3	1	gLV (elastic net)	74.0	67.0	0.0	0.0
3	1	gLV (elastic net)	74.0	68.0	2685224.345058312	0.0
3	1	gLV (elastic net)	74.0	69.0	0.0	0.0
3	1	gLV (elastic net)	74.0	70.0	0.0	0.0
3	1	gLV (elastic net)	74.0	71.0	5525964.793880114	0.0
3	1	gLV (elastic net)	74.0	72.0	14945010.516017903	0.0
3	1	gLV (elastic net)	75.0	0.0	0.0	0.0
3	1	gLV (elastic net)	75.0	1.0	0.0	2.0897644569767976e-05
3	1	gLV (elastic net)	75.0	2.0	0.0	2.4988414060383584e-05
3	1	gLV (elastic net)	75.0	3.0	0.0	1.5696460281617887e-05
3	1	gLV (elastic net)	75.0	4.0	0.0	0.0
3	1	gLV (elastic net)	75.0	5.0	0.0	0.0
3	1	gLV (elastic net)	75.0	6.0	0.0	0.0
3	1	gLV (elastic net)	75.0	7.0	0.0	0.0
3	1	gLV (elastic net)	75.0	8.0	0.0	0.0
3	1	gLV (elastic net)	75.0	9.0	0.0	0.0
3	1	gLV (elastic net)	75.0	10.0	0.0	0.0
3	1	gLV (elastic net)	75.0	11.0	0.0	0.0
3	1	gLV (elastic net)	75.0	12.0	0.0	0.0
3	1	gLV (elastic net)	75.0	13.0	0.0	0.0
3	1	gLV (elastic net)	75.0	14.0	0.0	0.0
3	1	gLV (elastic net)	75.0	15.0	0.0	0.0
3	1	gLV (elastic net)	75.0	16.0	0.0	0.0
3	1	gLV (elastic net)	75.0	17.0	0.0	0.0
3	1	gLV (elastic net)	75.0	18.0	0.0	0.0
3	1	gLV (elastic net)	75.0	19.0	0.0	0.0
3	1	gLV (elastic net)	75.0	20.0	0.0	0.0
3	1	gLV (elastic net)	75.0	21.0	0.0	0.0
3	1	gLV (elastic net)	75.0	22.0	0.0	0.0
3	1	gLV (elastic net)	75.0	23.0	0.0	0.0
3	1	gLV (elastic net)	75.0	24.0	0.0	0.0
3	1	gLV (elastic net)	75.0	25.0	0.0	0.0
3	1	gLV (elastic net)	75.0	26.0	0.0	0.0
3	1	gLV (elastic net)	75.0	27.0	0.0	0.0
3	1	gLV (elastic net)	75.0	28.0	0.0	0.0
3	1	gLV (elastic net)	75.0	29.0	0.0	0.0
3	1	gLV (elastic net)	75.0	30.0	0.0	0.0
3	1	gLV (elastic net)	75.0	31.0	0.0	0.0
3	1	gLV (elastic net)	75.0	32.0	0.0	0.0
3	1	gLV (elastic net)	75.0	33.0	0.0	0.0
3	1	gLV (elastic net)	75.0	34.0	0.0	0.0
3	1	gLV (elastic net)	75.0	35.0	0.0	0.0
3	1	gLV (elastic net)	75.0	36.0	0.0	0.0
3	1	gLV (elastic net)	75.0	37.0	0.0	0.0
3	1	gLV (elastic net)	75.0	38.0	0.0	0.0
3	1	gLV (elastic net)	75.0	39.0	0.0	0.0
3	1	gLV (elastic net)	75.0	40.0	0.0	0.0
3	1	gLV (elastic net)	75.0	41.0	0.0	0.0
3	1	gLV (elastic net)	75.0	42.0	0.0	0.0
3	1	gLV (elastic net)	75.0	43.0	0.0	0.0
3	1	gLV (elastic net)	75.0	44.0	0.0	0.0
3	1	gLV (elastic net)	75.0	45.0	0.0	0.0
3	1	gLV (elastic net)	75.0	46.0	0.0	0.0
3	1	gLV (elastic net)	75.0	47.0	0.0	0.0
3	1	gLV (elastic net)	75.0	48.0	0.0	0.0
3	1	gLV (elastic net)	75.0	49.0	0.0	0.0
3	1	gLV (elastic net)	75.0	50.0	0.0	0.0
3	1	gLV (elastic net)	75.0	51.0	0.0	0.0
3	1	gLV (elastic net)	75.0	52.0	0.0	0.0
3	1	gLV (elastic net)	75.0	53.0	0.0	0.0
3	1	gLV (elastic net)	75.0	54.0	7516014.040860568	0.0
3	1	gLV (elastic net)	75.0	55.0	9875881.89724054	0.0
3	1	gLV (elastic net)	75.0	56.0	6481138.3424683735	0.0
3	1	gLV (elastic net)	75.0	57.0	221827060.63021806	0.0
3	1	gLV (elastic net)	75.0	58.0	1505215917.67075	0.0
3	1	gLV (elastic net)	75.0	59.0	398191092.9853457	0.0
3	1	gLV (elastic net)	75.0	60.0	96380023.4975782	0.0
3	1	gLV (elastic net)	75.0	61.0	189423368.9651684	0.0
3	1	gLV (elastic net)	75.0	62.0	12410937.352835355	0.0
3	1	gLV (elastic net)	75.0	63.0	0.0	0.0
3	1	gLV (elastic net)	75.0	64.0	0.0	0.0
3	1	gLV (elastic net)	75.0	65.0	0.0	0.0
3	1	gLV (elastic net)	75.0	66.0	0.0	0.0
3	1	gLV (elastic net)	75.0	67.0	0.0	0.0
3	1	gLV (elastic net)	75.0	68.0	0.0	0.0
3	1	gLV (elastic net)	75.0	69.0	0.0	0.0
3	1	gLV (elastic net)	75.0	70.0	0.0	0.0
3	1	gLV (elastic net)	75.0	71.0	0.0	0.0
3	1	gLV (elastic net)	75.0	72.0	0.0	0.0
3	1	gLV (elastic net)	76.0	0.0	0.0	0.0
3	1	gLV (elastic net)	76.0	1.0	0.0	0.0
3	1	gLV (elastic net)	76.0	2.0	574137.9610136552	0.0
3	1	gLV (elastic net)	76.0	3.0	6348924.611247649	0.0
3	1	gLV (elastic net)	76.0	4.0	2550101.614305012	0.0
3	1	gLV (elastic net)	76.0	5.0	21550182.575002357	0.0
3	1	gLV (elastic net)	76.0	6.0	5839900.997278869	0.0
3	1	gLV (elastic net)	76.0	7.0	66918953.7176295	0.0
3	1	gLV (elastic net)	76.0	8.0	47095232.58934137	0.0
3	1	gLV (elastic net)	76.0	9.0	53756929.03637792	0.0
3	1	gLV (elastic net)	76.0	10.0	60265166.77184624	0.0
3	1	gLV (elastic net)	76.0	11.0	119742410.49896793	0.0
3	1	gLV (elastic net)	76.0	12.0	89802537.21195734	0.0
3	1	gLV (elastic net)	76.0	13.0	55051587.029198304	0.0
3	1	gLV (elastic net)	76.0	14.0	54928519.81290196	0.0
3	1	gLV (elastic net)	76.0	15.0	34711337.86591589	0.0
3	1	gLV (elastic net)	76.0	16.0	14079824.855143491	0.0
3	1	gLV (elastic net)	76.0	17.0	17934869.63000185	0.0
3	1	gLV (elastic net)	76.0	18.0	24091596.417334158	0.0
3	1	gLV (elastic net)	76.0	19.0	4587827.537010765	0.0
3	1	gLV (elastic net)	76.0	20.0	6289809.981461243	0.0
3	1	gLV (elastic net)	76.0	21.0	0.0	0.0
3	1	gLV (elastic net)	76.0	22.0	0.0	0.0
3	1	gLV (elastic net)	76.0	23.0	0.0	0.0
3	1	gLV (elastic net)	76.0	24.0	0.0	0.0
3	1	gLV (elastic net)	76.0	25.0	0.0	0.0
3	1	gLV (elastic net)	76.0	26.0	0.0	0.0
3	1	gLV (elastic net)	76.0	27.0	0.0	0.0
3	1	gLV (elastic net)	76.0	28.0	0.0	0.0
3	1	gLV (elastic net)	76.0	29.0	0.0	0.0
3	1	gLV (elastic net)	76.0	30.0	10062161.029792428	0.0
3	1	gLV (elastic net)	76.0	31.0	43643587.76885352	0.0
3	1	gLV (elastic net)	76.0	32.0	23145849.08797977	0.0
3	1	gLV (elastic net)	76.0	33.0	11516554.013109634	0.0
3	1	gLV (elastic net)	76.0	34.0	0.0	0.0
3	1	gLV (elastic net)	76.0	35.0	0.0	0.0
3	1	gLV (elastic net)	76.0	36.0	25823264.25761167	0.0
3	1	gLV (elastic net)	76.0	37.0	26299826.96101326	0.0
3	1	gLV (elastic net)	76.0	38.0	60359348.20026173	0.0
3	1	gLV (elastic net)	76.0	39.0	41297379.20930482	0.0
3	1	gLV (elastic net)	76.0	40.0	70613929.9893528	0.0
3	1	gLV (elastic net)	76.0	41.0	42956101.63727043	0.0
3	1	gLV (elastic net)	76.0	42.0	237775922.98421842	0.0
3	1	gLV (elastic net)	76.0	43.0	314518244.5590146	0.0
3	1	gLV (elastic net)	76.0	44.0	164620101.58083877	0.0
3	1	gLV (elastic net)	76.0	45.0	52077747.06851418	0.0
3	1	gLV (elastic net)	76.0	46.0	35100830.40510691	0.0
3	1	gLV (elastic net)	76.0	47.0	146440394.2748527	0.0
3	1	gLV (elastic net)	76.0	48.0	15487165.69414939	0.0
3	1	gLV (elastic net)	76.0	49.0	15638343.93567427	0.0
3	1	gLV (elastic net)	76.0	50.0	4965563.695870027	0.0
3	1	gLV (elastic net)	76.0	51.0	30273069.621921323	0.0
3	1	gLV (elastic net)	76.0	52.0	16974318.206949662	0.0
3	1	gLV (elastic net)	76.0	53.0	122670466.33682017	0.0
3	1	gLV (elastic net)	76.0	54.0	30064056.163442273	0.0
3	1	gLV (elastic net)	76.0	55.0	6113641.174482239	0.0
3	1	gLV (elastic net)	76.0	56.0	1620284.5856170934	0.0
3	1	gLV (elastic net)	76.0	57.0	17447072.184399173	0.0
3	1	gLV (elastic net)	76.0	58.0	19174725.065869424	0.0
3	1	gLV (elastic net)	76.0	59.0	1631930.7089563347	0.0
3	1	gLV (elastic net)	76.0	60.0	0.0	0.0
3	1	gLV (elastic net)	76.0	61.0	11838960.560323024	0.0
3	1	gLV (elastic net)	76.0	62.0	0.0	0.0
3	1	gLV (elastic net)	76.0	63.0	22123335.28354892	0.0
3	1	gLV (elastic net)	76.0	64.0	0.0	0.0
3	1	gLV (elastic net)	76.0	65.0	0.0	0.0
3	1	gLV (elastic net)	76.0	66.0	10612955.276976977	0.0
3	1	gLV (elastic net)	76.0	67.0	39363631.109512895	0.0
3	1	gLV (elastic net)	76.0	68.0	64445384.2813995	0.0
3	1	gLV (elastic net)	76.0	69.0	192347958.1339938	0.0
3	1	gLV (elastic net)	76.0	70.0	23259909.8259794	0.0
3	1	gLV (elastic net)	76.0	71.0	71837542.3204415	0.0
3	1	gLV (elastic net)	76.0	72.0	159413445.50419098	0.0
3	1	gLV (elastic net)	77.0	0.0	8040672.531165843	0.00010071169598496038
3	1	gLV (elastic net)	77.0	1.0	0.0	9.92124661374003e-05
3	1	gLV (elastic net)	77.0	2.0	2296551.8440546207	9.823461027712711e-05
3	1	gLV (elastic net)	77.0	3.0	9069892.301782357	9.791115601106452e-05
3	1	gLV (elastic net)	77.0	4.0	2550101.614305012	9.769025046170584e-05
3	1	gLV (elastic net)	77.0	5.0	14366788.383334903	9.763843594343306e-05
3	1	gLV (elastic net)	77.0	6.0	3163279.7068593875	9.762160393850967e-05
3	1	gLV (elastic net)	77.0	7.0	51476118.244330384	9.764260988023832e-05
3	1	gLV (elastic net)	77.0	8.0	24974744.554953758	9.770399856468588e-05
3	1	gLV (elastic net)	77.0	9.0	42634805.787472144	9.788076113884544e-05
3	1	gLV (elastic net)	77.0	10.0	42348495.569405474	9.808857584307708e-05
3	1	gLV (elastic net)	77.0	11.0	48783945.01809805	9.829127296236843e-05
3	1	gLV (elastic net)	77.0	12.0	22450634.302989334	9.847041649246063e-05
3	1	gLV (elastic net)	77.0	13.0	40172779.72400957	9.86133970482893e-05
3	1	gLV (elastic net)	77.0	14.0	11686919.109128077	9.870377148861956e-05
3	1	gLV (elastic net)	77.0	15.0	16487885.486310044	9.875074076833632e-05
3	1	gLV (elastic net)	77.0	16.0	20114035.507347845	9.867521077135622e-05
3	1	gLV (elastic net)	77.0	17.0	15489205.589547051	9.852870621648827e-05
3	1	gLV (elastic net)	77.0	18.0	59425937.82942426	9.812866118124652e-05
3	1	gLV (elastic net)	77.0	19.0	29362096.23686889	9.802303174588292e-05
